id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z132w5zapyzadr4it04cc1ixurj0dhzxnt00k,Jordan Brown,1 year ago,1443937799449,"I love Guillermo Del Toro and much of the body of work he's done. He's very stylized and has a very distinct stamp that he leaves on all of his movies. Some have not been up to par, but for the most part they've all been wonderful. I did find this trailer a bit underwhelming. I've heard much buzz surrounding Crimson Peak and was interested to see the trailer, but I wasn't feeling it. I do think much of it has to do with Mia Wasikowska. I've never been a fan of her's and I tend to lean toward the feeling that she drags down any film that she's in. She usually plays the same character and she doesn't add much life to any scene she's in, and while I hate to base my opinion of her character off a 2 1/2 minute trailer, it does seem like her typical thing. I really wanted to like this trailer. I just didn't. I perked up when I saw Tom Hiddleston but I just couldn't get passed my complete indifference to Wasikowska. I'd rather love her or hate her, but I just don't even care about her which is bad to me. She's like the female Brecken Meyer. They could both disappear and I just wouldn't care. Might go see it when it comes out. Man I really wanted to love this trailer!",1,true,4,,,,,,
,,,,,,,,z132w5zapyzadr4it04cc1ixurj0dhzxnt00k.1431755059998125,92ninersboy,1 year ago,1443937800166,"+Jordan Brown Too bad, Mia is one of the very best actors of her generation, she's amazingly talented - ask Cate Blanchett, Meryl Streep, Michael Fassbender, Nicole Kidman, Glen Close and many others, who have said the same. ""Jane Eyre"", ""Stoker"", ""Tracks"", ""Only Lovers Left Alive"", ""In Treatment"", I found her mesmerizing in all. Her talent is why so many great directors feature her in their films.",1
,,,,,,,,z132w5zapyzadr4it04cc1ixurj0dhzxnt00k.1431778639831789,Jordan Brown,1 year ago,1443937800166,"+92ninersboy I never said she wasn't talented. I merely stated my opinion on her performances. But just because you get work doesn't mean that you're talented. Kristen Stewart starred in a franchise and it's pretty much a universal agreement that she's awful. Same with Jai Courtney. I don't know how that guy keeps getting work. Mia could be really good, but I've yet to see her deliver a performance that made me leave the theater feeling that she blew me away. That's why I'm indifferent towards her. At the same time, she's 25 years old and all those actors and actresses are established people and they're not going to say anything bad about her. What the say is what they're expected to say. Again, I don't hate her. I don't love her either. I just don't care about her. Maybe she'll surprise me in this one. I would love it if she did.",0
,,,,,,,,z132w5zapyzadr4it04cc1ixurj0dhzxnt00k.1431784456766598,92ninersboy,1 year ago,1443937800167,"+Jordan Brown DIfferent people have different reactions. Mia blew me away the first time I saw her years ago as Sophie on ""In Treatment"" - I immediately called up a friend to tell him about this new brilliant actress. When Meryl Streep accepted her Golden Globe, out of nowhere she brought up Mia's performance in ""Jane Eyre"" calling it ""fantastic"" (Mia wasn't there, and she hadn't been nominated - Meryl just wanted to sing her praises) this was NOT what she was expected to say. It's fine if you don't connect to Mia, but please realize there are many viewers, actors, and directors who do - she just doesn't happen to broadcast on your frequency, so you're not getting the message. That's fine, not everyone will. I'm incredibly excited about seeing Crimson Peak, for Del Toro, for Tom Hiddelston, and most especially, for Mia Wasikowska.",2
,,,,,,,,z132w5zapyzadr4it04cc1ixurj0dhzxnt00k.1431838843358088,peemmza,1 year ago (edited),1443937800168,"+Jordan Brown I can agree with you about Kristen Stewart but otherwise I have to go with +92ninersboy. I think Mia is extremely talented. I've seen five of her films and non of them were the same performance or character type. She's actually quite a versatile actress. Del Toro likened working with her to driving a Porche cause he could ask her to do different approaches and was totally happy with all the results. I like that she's not an over-acting, perky Hollywood actress. She is a very authentic actress with a nuanced intensity and emotion in her. Edward Zwick said, ""her inner life is so vivid that it comes across even when she's being still."" It seems that most that don't like her saw her in Alice In Wonderland. I didn't see Alice because it looked too froced and contrived. That includes Johnny Depp, Mia and the whole look of it. Maybe she wasn't a good fit, and it has left folks always seeing her as her Alice performance. Although some said she wasn't that bad. She got Alice at 19 and was considered an impressive, young artist out of Australia. She has mostly done quality indie films since or bigger serious films like Defiance and usually partnered with brilliant actors and directors (ie. Michael Fassbender, Edward Zwick ..). Crimson is her return to the big fantasy block buster, and she looks like she hitting the mark to me.",0
z13ry1kxrsjhcbybk04cd12xdry0ut45dig,Apawk,1 year ago,1443937799450,"For a horror film, This looks beautiful and creepy. Thats a first",0,false,0,,,,,,
z124zzejgyyzffb3b22ldpna1vn4ghbnk,Wooden Lock,1 year ago,1443937799451,"Can't we just fight the fucking ghosts or monsters face to face? if they were to do that, then horror movies would be a lot shorter.",0,false,0,,,,,,
z12kfdoisv2gyh5dq22hxtjxooaktz2qx04,Unicron4ever,1 year ago,1443937799451,I don't know... Am I the only one who thinks the visuals look a bit strange? It almost feels like a Doctor Who episode... ... I was half expecting to see a blue box out the corner of my eye.,0,false,0,,,,,,
z124zhloosbpwz3wz04cir2yqpi5xfi4eos0k,angga wishnu,1 year ago,1443937799452,coolllllllll pisann.... love it,0,false,0,,,,,,
z13bcvhi4znrgbjac04cd1rismicslla3dc,Dust Learns Considine,1 year ago,1443937799452,THE PHANTOM of the opera.,0,true,1,,,,,,
,,,,,,,,z13bcvhi4znrgbjac04cd1rismicslla3dc.1435539749800566,Mary Hiddleston,1 year ago,1443937800319,YAAAASSSSS I would actually die if Tom ever did a phantom of the opera movie as phantom or Raoul! 😍,0
z12ljlfxpq2eyfnyr04cfzjbaszrhldjsks0k,Personified Projection TV Head,1 year ago,1443937799453,Oh sweet my boy Del Toro made a Bloodborne movie! I'm down as fuck.,0,false,0,,,,,,
z134hdmg5wryuzhvq22iwbdinlecu3tby04,Vincent McBroom,1 year ago,1443937799454,Yes yes yes yes yes yes yes yes yes yes yes,0,false,0,,,,,,
z12eibzidm20vhlna235draxikmacn0pe04,moiraine_damodred,1 year ago,1443937801636,weird that that was gonna be cumberbatch,3,true,3,,,,,,
,,,,,,,,z12eibzidm20vhlna235draxikmacn0pe04.1431875063550235,Colorado NerdHerd,1 year ago,1443937801849,"I know. And apparantly, according to a review with Tom Hiddleston, the part was actually rewritten for him when Benedict dropped out from the movie. We would be seeing a completely different version of a character, not just a different actor.",6
,,,,,,,,z12eibzidm20vhlna235draxikmacn0pe04.1432188088706749,neanorpoo,1 year ago,1443937801850,+Colorado NerdHerd huh! Now I wonder what cumberbatches character was like,1
,,,,,,,,z12eibzidm20vhlna235draxikmacn0pe04.1432446568991666,Rose S,1 year ago,1443937801851,"@Colorado Nerdhead really!? I had no idea... that is interesting, wonder why they did that",1
z12qcdwa1unrexxxe04chxmaqzydttfphns0k,wladius,1 year ago,1443937801638,I'm not sure. It look like it heavily relies on CGI jump scares.,0,false,0,,,,,,
z123fxs5lq3qxzl5404cdba4luvff3nqb04,RXR,1 year ago,1443937801639,"One thing I wish more horror directors would use is actual black and darkness for their shots. So much horror is too brightly lit, or uses really dark brown/purple to show black surfaces instead of putting it in shadow. Some shots look like they use shadow effectively in this, but in the wide shots of large rooms I keep wondering where the hell all that light is coming from.",1,false,0,,,,,,
z12jwzayywjltbilp22pedkpew3ct3s1r,Zachary Cupit,1 year ago,1443937801640,Looky its Loki,0,false,0,,,,,,
z12iuhrbxqisubse223qdfw42nn1jj1be04,newjigsaw,1 year ago,1443937801641,finally something i want to see on halloween,0,false,0,,,,,,
z12rvjqjcxrmjftye04cgvhjgl2jftbqmio,Iván Gallardo,1 year ago,1443937801642,Even scarier that the trailer itself is Jessica Chastain's character's attitude. There's... something wrong with her. She looks amazing.,1,false,0,,,,,,
z12eudjzgpvfjflwx04celvbmtmvuprwx44,Thutmosis7,1 year ago,1443937801645,Nice movie love horrors.,0,false,0,,,,,,
z13cedyaturch1isr23wg1vh4mv5ytvgf04,RicachetX,1 year ago,1443937801648,Pretty solid Bloodborne expansion :),0,false,0,,,,,,
z12vv1mgpnubc5pzn04cfbva4kqcwjzpvvg0k,GeniusMuggle,1 year ago,1443937801648,Oscar for Best Costume Design!!!!!!,0,true,1,,,,,,
,,,,,,,,z12vv1mgpnubc5pzn04cfbva4kqcwjzpvvg0k.1431882259454669,Iván Martín,1 year ago,1443937802013,I want this film to win more Oscars. Del Toro deserves Best Director.,0
z13gs5bympjoxnquk23jgx1gpy2tjtls4,D8271,1 year ago,1443937801649,kinda something already seen....hope film is better than the trailer,0,false,0,,,,,,
z13gdjuovkrpfjpcf23hy3uzyrvjsnaua,Autumn Ayers,1 year ago,1443937801650,"Reminds me of Edgar Allan Poe's ""The Haunted Palace"" which appears in ""The Fall of the House of Usher"".",0,false,0,,,,,,
z13whtmw0tb5z1w5q04ccd0pvp2rvjrhtww0k,invertyourcross,1 year ago,1443937801650,"""Alien"" music at 2:26 anyone? Well very similar at least. Didn't look that appealing, like ""What Lie Beneath"" only 2 centuries ago and a weird sister twist. CGI why? Not spooky.",0,false,0,,,,,,
z12ntlky5wmzdzd0j235hllhbu2fcfnr204,Caleb Howard,1 year ago,1443937801651,"Don't go below this level ""Goes Below that level"" -_-",0,false,0,,,,,,
z134cfyyasuce5bua22zchnjrtzlsrnkf,SirMacGuffin,1 year ago,1443937801652,Guillermo Del Toro is finally making that Haunted Mansion movie he's been talking about.,0,false,0,,,,,,
z13qd53pjlvpxtgze04cgltyoymqsdpax34,overfiendavi1,1 year ago,1443937801653,love when it says Visionary Del Toro and Stephen king. Like you need to have vions to do the SSDD. This story looks to be done to the death. What is there new here??? someone tell me they can't guess the predictable ending,0,false,0,,,,,,
z12twpiz2v20ydzjp04cerhbwprxypfhjm00k,Mikan Sakura,1 year ago,1443937801653,"I am not a fan of horror movies because i get scared easily and the tendency to have intense paranoia at night that will span for months but for this movie, i will definitely gonna watch this (even if i have to close my eyes for the entire time). I am both fan of the actors. I love Tom Hiddleston and i also love Mia Wasikowska. i think she is a great actress. And of course, the director is just awesome.",2,false,0,,,,,,
z135ipvpbpa2h3tyg04cc1mwbl22c51hczk0k,Jorge Solis,1 year ago,1443937801654,,0,false,0,,,,,,
z13kstlpolazwfoka230jfbxgyfotff0z,AdamMcwadam,1 year ago,1443937801655,NOAH! Thats where the musics from! God that was driving me nuts. Great soundtrack.,0,false,0,,,,,,
z13gwzv4cpb2ippus23ij5ioslixwtvfw,BlackSmokeDemon,1 year ago,1443937801657,I love that I'm getting an Evil Within feeling with this,0,false,0,,,,,,
z13tutuoetiectisb22pfdj5bnakxdg5k04,Will Lyon,1 year ago,1443937801657,0:30 Noticed the wallpaper from the Haunted Mansion in Disneyland?,1,true,1,,,,,,
,,,,,,,,z13tutuoetiectisb22pfdj5bnakxdg5k04.1431875500241685,Colorado NerdHerd,1 year ago,1443937802176,It does kinda look like it!,0
z132eprwonaozzy0c23nsvfirmeoyfcfu,The Nameless One,1 year ago,1443937801658,No Charlie Day in this one?,0,false,0,,,,,,
z13vhdozksbqfroaa04chhwagtu2htzwmtc0k,sam samuel,1 year ago,1443937801660,Omg! Loki??? 😱😱😱,0,false,0,,,,,,
z12yuhi5aynksxf4m04cj3kokx2ishqgbx00k,Gwael Charmainne Angellyne Bulawan Melgar,1 year ago,1443937801660,Alice and Loki,0,false,0,,,,,,
z13iy11y5vn2s1aq104cj3kokx2ishqgbx00k,Gwael Charmainne Angellyne Bulawan Melgar,1 year ago,1443937801661,Loki,0,false,0,,,,,,
z13ievqhjtfbyxr4c04cj3kokx2ishqgbx00k,Gwael Charmainne Angellyne Bulawan Melgar,1 year ago,1443937801661,ALICE ID BACCKKKK!,0,false,0,,,,,,
z12eijhzgtymsrceh23fxrwajxqxtp0hg04,daveisonarock,1 year ago,1443937801662,Nooooooooooahhhhh!,0,false,0,,,,,,
z12zizri4q3ovrs4d04ciffivkbigrlzfn00k,keturah deweese,1 year ago,1443937801662,Ok...this looks INCREDIBLY good.. o.o,0,false,0,,,,,,
z13aglgbxyn3y5ayh04ce32xfsfug5ujppc0k,Prapare your Anus,1 year ago,1443937801663,eyecandy,0,false,0,,,,,,
z125ili5vqb0ddxdt22dcptrzxvxdfaa404,Ivan Reyes,1 year ago,1443937801663,"Digo, es Del Toro, la voy a ver, seguramente va a estar bien, seguramente me va a gustar. Pero, es Del Toro, no aprecio la ausencia de efectos prácticos en este trailer, y me preocupa que no vaya a haber en la película.",0,false,0,,,,,,
z12gz1l5doz2u3jzp04cdxrrglacs13wq2k,Franciumflourine,1 year ago (edited),1443937801663,If there's no incest in this movie I'll walk right out of the fucking theatre,3,false,0,,,,,,
z13wvx54rymcctnqa04ccdcppyzxhzcgxhs,jemzjyp,1 year ago,1443937801664,WTF THIS CAME UP WHEN I AJDJDJSJDJSJD NVM,0,false,0,,,,,,
z13kf53w4syhjdmnd22djvloapjvxh1od04,CL Pops 82,1 year ago,1443937801664,Jax & Loki,0,false,0,,,,,,
z12ez3k4ruz2xrtuo23oijobpl24drz5n04,Jian13,1 year ago,1443937801665,"Oh, jeez. This is going to be one of those movies that'll make me laugh, because if I don't laugh I'll just be terrified.",0,false,0,,,,,,
z13uunsz3xuxvrwl4222cfcisuqge3xas04,Vanya Evangeline,1 year ago,1443937801666,"I don't usually like watching horror, but I'm excited for this one, only because there's Del Toro's name on it.",0,true,1,,,,,,
,,,,,,,,z13uunsz3xuxvrwl4222cfcisuqge3xas04.1431665765582555,92ninersboy,1 year ago,1443937802329,"+Vanya Evangeline Yeah, because of Del Toro, but also the fantastic cast: Mia, Tom, Jessica and Charlie. I won't miss this one.",0
z13yc3sripiucxjru04chrbp2xq1evlbuok0k,Linney,1 year ago,1443937801668,"Aaernia Lokiswife has a good idea. See her comment below. That Edith is special. She has seen ghost all of her life. The house needs her special powers to continue living. It's like Danny in ""The Shining"". The hotel wanted his powers. In this movie the house is dying and the Sharps provide the sacrifices (people) it needs. Edith is the grand prize. I am still wondering who the little girl is.",0,false,0,,,,,,
z12rgp3jxxyujx0xt04cddvprqvxgrboozg0k,Glytch Harkness,1 year ago,1443937801669,turns on al the lights Im scared Im Horny help Tom I lurv you! damn it,0,false,0,,,,,,
z12evbvpfymkjtftr22hxvvzjvmjhx4ws04,Slottr,1 year ago,1443937801672,"When she said ""parts of the house that are unsafe"" I thought she said pots... Watch out for that mac n' cheese.. it'll getcha..",0,false,0,,,,,,
z12oejx5mmm1dhh4n04chpbglujfwxsxi2s,Grace Straight,1 year ago,1443937801673,"To be with Tom Hiddleston? Yeah, I'd live there.",3,false,0,,,,,,
z133yjcanoujc5i2f23btblwnsixer0ww04,shiftyeyes101,1 year ago,1443937801674,"""I want to leave"" ""but u have no where else to go"" me : BITCH PLEASE! IM LEAVING IN THAT SNOW I DONT GIVEVA FUCK IF I DIED OUT THERE lol",1,false,0,,,,,,
z13ayl5xixfohroqh04cezihkmitwnkzaq40k,MovieFreakGirl89,1 year ago,1443937801675,Did I just see Bobby Singer?!?! Sorry Supernatural brain lol,0,false,0,,,,,,
z12zvx0h2zusdxvgn04cepeyqq2tfjyaofk,Marceline Breaux,1 year ago,1443937801676,Can't wait to see this!!!,0,false,0,,,,,,
z12pgf4r3wmot3gii04cgvcximnfgddopxc0k,randomcommentoh,1 year ago,1443937801677,"The set, the costuming and the Tom all look amazing!",5,false,0,,,,,,
z13df3lydkuts1dkt23wt33r1ob0zjv3b,Jia L.,1 year ago,1443937801678,An actual horror movie? Why yes I've been waiting for a long time.,0,false,0,,,,,,
z13qu3wwdsmwtvbiq04cin4ranqngdkhpvc0k,david zero,1 year ago,1443937801679,"The original title was, ""The Large Red Teet Of Ms. Pooknocker"".",0,false,0,,,,,,
z12yg1qz1lj0c5wxl04chbwx3xzwx3uqomw0k,Kashim,1 year ago,1443937801681,"Another stupid ""horror"" movie with tons of CG ghosts and skeletons....lame. Wake me up when real horror makes a comeback. -_-",0,true,2,,,,,,
,,,,,,,,z12yg1qz1lj0c5wxl04chbwx3xzwx3uqomw0k.1431875692735779,Colorado NerdHerd,1 year ago,1443937802524,"So, I'm assuming you haven't seen any horror movies from the past decade other than Paranormal Activity, because there are so many well done horror movies that use CGI, and use it well. First example coming to mind is Insidious. Also, Sinister.",0
,,,,,,,,z12yg1qz1lj0c5wxl04chbwx3xzwx3uqomw0k.1431913031390048,Kashim,1 year ago,1443937802525,"+Colorado NerdHerd Sinister? Really? -_- Where the dude literally leans into the camera to scare the audience? Riiiight. Insidious did well with the Darth Maul demon until they had him in the shop sharpening his blades to the tune of ""tiptoe through the tulips"". Lost all scariness and credibility. And him crawling on the walls after them afterwards was NOT good CG. By any means. Sorry. They're all cool IDEAS. But they could benefit better from atmosphere than by jumpscares or just showing the monster coming after people.",0
z12yxnmhhvahxfxh104cifa5nrmzwbradtw0k,Azra BH,1 year ago,1443937801681,"Loki, Jax and Bobby?! Sign me up",0,false,0,,,,,,
z12celnxtvyhutbsj22ecxz4amrtijtxd04,IvoryDoll,1 year ago,1443937801682,Cannot wait to see this.,0,false,0,,,,,,
z12awdsa2smwcjows04ce5ghvnaahvmzqkw0k,Kyle Massey,1 year ago (edited),1443937801682,"Looks interesting but not good, and definitely not scary.",0,false,0,,,,,,
z13hcnapflmsxr2lf23btdzpbkrouzz5e04,Arbitrario,1 year ago,1443937801683,loki high as fuck pretending to be a human,0,false,0,,,,,,
z13eylgagoytebju4233slsxon3xxx4ke,fadargenforlife,1 year ago,1443937801684,This movie looks beautifully directed. Like a Tim Burton meets Francis Coppola kinda movie. So many amazing things coming this Halloween.,0,false,0,,,,,,
z12hwne41wntyjods22utnipuxrudxjht04,M Ch,1 year ago,1443937803778,Teller looks good after kissing a truck.,0,false,0,,,,,,
z13ixb1ihkftu5ube04cdh55nljkc3d51ro0k,Luis Spinola,1 year ago,1443937803778,Too much CGI. And it looks a little too Tim Burton-y. It's gonna be bad.,0,false,0,,,,,,
z13nivjanvnfdh05k04cdx05qmioizsaq1c,ryandatkinson,1 year ago,1443937803779,So he's gonna keep the weird Jax Teller accent?,0,false,0,,,,,,
z13kw3xofvqycpmv023dgzfbxmfvytjjs04,PG Police,1 year ago,1443937803779,ryback is a pg cutie cm punk sucks,0,false,0,,,,,,
z13jetg4xujfuv0hz04cijjbbrfcdzgavhc,silkk2117,1 year ago,1443937803780,Has a Bloodborne Cainhurst Castle feel.,0,false,0,,,,,,
z13wgldy4nv3dh2bs04cfdupbr2pfzgixzc0k,Raven Smith,1 year ago,1443937803781,TOM ASS 😩😍😍,0,true,1,,,,,,
,,,,,,,,z13wgldy4nv3dh2bs04cfdupbr2pfzgixzc0k.1431640885327245,peemmza,1 year ago (edited),1443937803948,+Raven Smith His semi-butt shot is in the International trailer version not this one :(,0
z13xfdmhik3zw15cv221svp4dtentbcqz04,PhallicTechnoPirate,1 year ago,1443937803781,Reminds of Silent Hill X The Evil Within X Shakespeare,0,false,0,,,,,,
