id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416872542382359,David Lewis,1 year ago,1443935013988,"+Myricht ""we can prove evolution but you disprove it"" actually, they don't ""disprove"" it, and, in fact, have never succeeded in anything they try.",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416872624941249,David Lewis,1 year ago,1443935013988,"+Jake Hasson atheism sucks blood out of religion, religion sucks fun out of living and replaces it with stupidity, corruption and failure.",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416872835188517,Robert Kaminsky,1 year ago,1443935013989,"+David Lewis You have never been Born Again. So, you don't know what you are posting.",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416873242549686,David Lewis,1 year ago,1443935013990,"+Robert Kaminsky i have been Christian, like the majority of atheists, and thus, i know about your delusions first hand or you are cheating by using a fallacy, specifically the ""no true Scotsman fallacy"" which makes me the winner again, go to your fictional heaven, i really don't care as long as you aren't where i am at.",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416874870259150,Darth Atheist,1 year ago,1443935013991,"+David Lewis man that Robert guy is so delusional. Sometimes I catch myself facepalming more that Jean Luc Picard, the ignorance in these so called christians. Half of them don't even know their own religion or bother to find out what they're truly worshipping every sunday in church.",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416875002375248,David Lewis,1 year ago,1443935013992,+TwiztidMaGiC ikr!,0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416878651107687,Robert Kaminsky,1 year ago,1443935013992,"+TwiztidMaGiC Okay, you sound like a smart guy. Tell me what I am truly worshipping every Sunday in church.",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1416879701629588,Darth Atheist,1 year ago,1443935013993,"+Robert Kaminsky I thought you blocked me? You tell me, do you go to church every sunday to worship a diety named Jahwe? A diety that is borrowed from other older religions and have a holy book with myths also borrowed from other older religions. A religion based on the suffering of others and a religion that promotes violence against anyone that doesn't believe it's scriptures? Am I getting warmer yet? I've been there, I have seen the people involved in this religion, it's not a pretty sight.",1
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1417014197722634,Robert Kaminsky,1 year ago,1443935013994,+Jimminy Lummox I said every idle word. Like when says f...k Jesus or something like that. God is a God of love. Jesus went to the cross and died for the sins of all humanity.,1
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1417027129908495,Sequoia Foster,1 year ago,1443935013995,"+Robert Kaminsky Exactly, none of these guys have even read the Bible. I know all about science, God created science. I know both sides of the story. The ""science only believers"" have only mastered the side of science, they haven't even picked up a Bible. They probably can't even quote more than a few verses without having to look it up first. And yet they want to try and tell me how what they haven't read isn't true. I won't listen to their arguments until they have read the Bible.",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1417027268098927,Darth Atheist,1 year ago,1443935013996,+Sequoia Foster hahah obvious troll is obvious,0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1417027328902500,Sequoia Foster,1 year ago,1443935013997,+TwiztidMaGiC hahaha you are far from warm! We do not punish people for not believing in the scripture. I won't listen to arrogant people arguing against scriptures they haven't even read. Read first and argue later.,0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1417042572276135,David Lewis,1 year ago,1443935013998,"+Sequoia Foster lol, theists read less of their bullshit than atheists read the bible (theist's bullshit) isn't it funny?",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1417043938196209,Darth Atheist,1 year ago (edited),1443935013998,"+Sequoia Foster ah so you're ignorant then. See most atheists usually come from a religious back ground. It also seems that on the bible matter atheists tend to have way more knowledge than the chrisitans because christians tend to just follow their priests blindly without a clue, whereas atheists are looking for stuff in the bible that is incoherent and contradictive because we actually want answers and the truth. I personally cannot settle with half truths or guesses. It's funny you write; ""I won't listen to arrogant people arguing against scriptures they haven't even read."" yet your monotheistic viewpoint does exactly that when you're deeming all other religions to be false. But I would expect nothing less of ignorance and contradictions from a theist. You spun your whole religion from other older religions and claim it to be unique. I've been there, I've seen how delusional people get with this monotheistic religion. I was asked to be a youthminister going around the country urging other kids to believe in Jesus and God. How could I ever do that when I myself had so many questions and all I got in return was avoidance and passages from the bible that had nothing to do with anything and contradicted another pat of the bible just to raise even more questions. Classical line; It's because God wanted it to be so. Easiest and cheesiest explanation ever. In other words; I don't know, but I'll settle for this. Monotheism = Masochists that want to be oppressed by an unknown entity. The only ones winning inside monotheistic religions are the priests because they hold all the power over their 'flock'",1
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1417226736909521,Kris Here,1 year ago (edited),1443935013999,"Kirk is a role model for us all. Praise God he is putting the Christ back in CHRISTmas and the JESUS back in BJ...Blow JESUS! Get down on your knees right now and bring your man to Jesus...make him born again...make him cum to the father, son and holy ghost. Onward CHRISTian soldier...hail Mary...amen!",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1417226945163765,Robert Kaminsky,1 year ago,1443935014003,"+Kris Here Cretin, you don't impress anyone with your sickness. Merry Christmas!",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1417402651488924,Jerry Thomason,1 year ago,1443935014003,"+Jimminy Lummox God could let all of us spend an eternity in hell as you put it and YES God would still be a God of love. You see it does not matter what you feel or how you believe God is still God, He gave you free choice or as you have heard it free will. You can choose your path as well as your final eternal resting place. He wants you to choose Him, but He loves you enough to let you decide! that is why so many people have an issue and feel the need to be so..... how can I put it..... bilergerant, when they try to prove their point of how strongly they do not believe. You are still making a choice, the choice that a loving God gave to you.",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1417407792221178,David Lewis,1 year ago,1443935014004,"+Jerry Thomason I WILL CHAIN YOU UP BECAUSE IT IS PART OF MY MASTER PLAN!!! = free will. retard. god of love is evil because the god of love would never personally torture and kill billions of people forever for the simple reason that they didn't do everything the god wanted! how can a god of fire create water? how can a god of hate create love? how can a god of love create such horrible suffering among the whole world? god is the god of love? so did he make the world with love? Zeus cannot turn into Thor and make thunder and lightning! you blame us for what the omnipotent, omniscience creator of reality actually did because you cannot see what you are saying is, in fact, incoherent. if god truly loved you, would he let you go through such pain as you most likely have gone through? more importantly, would a god try his hardest to hide all evidence of his existence from everyone but the people who are more likely to not be capable of telling what is reality v.s a dream? thus making us unlikely to even believe he exists which, in case you haven't noticed, will lead us all to hell, he MADE US like this, he knows that we aren't likely and SHOULDN'T have to trust something blindly, yet he still does it. your god is truly a conundrum. so many contradictions, so many flaws! how can you sit here and tell us this garbage with a strait face? you do realize that, if hell exists, you are most likely to go there too, that, or Hitler is floating in heaven because he had faith! your faith disturbs me.",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1417416366024791,Jerry Thomason,1 year ago,1443935014005,That's ok you will get over the way you feel about it,0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1417830169994256,Kris Here,1 year ago,1443935014006,+CJ Sellers That's very Christian of you to say that. Are you aware that people are allowed to make YouTube comments even when they disagree or dislike a video? That's what keeps it interesting.,0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1417831276603733,Kris Here,1 year ago,1443935014007,"+CJ Sellers Oh most certainly! For instance, someone might tell you that you're a puss-dripping cunt, or maybe car-wash ass-clown. They might even tell you to go fuck yourself on a rolling doughnut...you know, stuff like that.",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1417832692885089,David Lewis,1 year ago (edited),1443935014007,"+CJ Sellers censorship is bad, that is one of the crucial reasons why atheists exist, to make sure religion is tamed and science lives longer. if every stupid comment was removed, a large amount of smart comments would be removed as well, also, look at my profile picture.... LOOK AT IT! IT IS A TROLL VERSION OF THE POPE!!!! IN YOUR FACE",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1417833352291818,Kris Here,1 year ago,1443935014008,+CJ Sellers No! I will NOT go on a date with you! Leave me alone.,0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1417843870784196,Brian Kelly,1 year ago,1443935014009,"+Foleyboy09 When Jesus said, ""Don't go to the Gentiles or the Samaritans,"" He meant, ""Start at home base. Then, work your way outward."" And it worked pretty well for them.",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1417899418134418,Michael D,1 year ago,1443935014010,"religion does suck. But a relationship with the lord doesnt. Seek Jesus , hes the only hope man has",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1417914640609909,xingwei12,1 year ago,1443935014011,No matter what they do or say and after many years have passed since the birth of the king .The faith in Jesus and god gets bigger and bigger even with out any tv .. That says it all .,0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1417916495757658,xingwei12,1 year ago (edited),1443935014011,nvm,0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1417931704793165,David Lewis,1 year ago,1443935014012,"+Mike Sturm lol, why is truth always flawed, contradict itself and is seemingly never right? you did say the bible was truth, right?",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1417980866243532,Danny Ramirez,1 year ago,1443935014013,"+Jimminy Lummox There is a disconnect, actually. We all fail time and time again. We cannot get into heaven. We should all be doomed for hell, but instead, because God wanted to be with us so bad, he sent his son to die in the most brutal way possible at the time as the ultimate sacrifice so that way, as long as we believe in him, we'll be ok. We don't deserve it, but he gave it to us anyway. You and I don't have to go to hell anymore.",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1417989127178047,David Lewis,1 year ago,1443935014014,"+Danny Ramirez being nailed to a cross > 40 children being mauled by bears for pointing out that a guy had a couple bald spots. face it, you will never see a Crucifixion in mortal combat, even though you will see a guy ripping someone else's head off with his... bear hands (LOL!!!)",0
,,,,,,,,z12hyroqftbfyb1bg04cilgw2leovtvp3bk.1422954008306631,K,1 year ago,1443935014015,agreed m9,0
z13yjhpgzxa1vzrvz22genxgxvuwxxmhe04,André Gabriel,2 years ago,1412399010978,lol,1,false,0,,,,,,
z135x1mzekbkjzooa04cidqqjvaxy5brn3o,72napablue,2 years ago,1412399010979,Cameron is a joke. I can't believe people still take this has been seriously. LOL!,28,true,13,,,,,,
,,,,,,,,z135x1mzekbkjzooa04cidqqjvaxy5brn3o.1409468917553580,RealBoboghost,2 years ago,1412399014290,Well its better to be a has been then a never was. It takes alot to walk in this guy shoes. All he really wants to do is help others reach heaven. I dont see the harm in that.,0
